city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
LONG BEACH,2010-09-24,225,660,660,659,36,23
LONG BEACH,2010-09-25,414,636,636,636,27,5
LONG BEACH,2010-09-25,438,637,637,636,28,6
LONG BEACH,2010-09-25,454,654,654,653,33,7
LONG BEACH,2010-09-25,415,681,681,681,36,8
LONG BEACH,2010-09-25,326,714,714,714,38,9
LONG BEACH,2010-09-25,230,746,745,745,50,10
LONG BEACH,2010-09-25,164,766,764,763,68,11
LONG BEACH,2010-09-25,114,777,776,775,81,12
LONG BEACH,2010-09-25,82,788,786,786,90,13
LONG BEACH,2010-09-25,86,790,789,788,95,14
LONG BEACH,2010-09-25,79,783,782,781,101,15
LONG BEACH,2010-09-25,69,764,764,763,102,16
LONG BEACH,2010-09-25,63,738,738,738,97,17
LONG BEACH,2010-09-25,74,708,708,707,86,18
LONG BEACH,2010-09-25,100,690,690,689,71,19
LONG BEACH,2010-09-25,110,680,680,680,56,20
LONG BEACH,2010-09-25,150,672,672,672,46,21
LONG BEACH,2010-09-25,192,665,665,665,38,22
LONG BEACH,2010-09-25,220,658,658,658,36,23
LONG BEACH,2010-09-26,411,635,635,635,27,5
LONG BEACH,2010-09-26,430,635,635,634,27,6
LONG BEACH,2010-09-26,443,652,652,651,32,7
LONG BEACH,2010-09-26,400,680,680,679,35,8
LONG BEACH,2010-09-26,327,713,713,713,38,9
LONG BEACH,2010-09-26,238,745,744,744,49,10
LONG BEACH,2010-09-26,167,764,762,762,67,11
LONG BEACH,2010-09-26,116,777,775,774,80,12
LONG BEACH,2010-09-26,82,787,785,785,90,13
LONG BEACH,2010-09-26,81,789,787,787,95,14
LONG BEACH,2010-09-26,79,781,780,779,100,15
LONG BEACH,2010-09-26,71,763,762,762,102,16
LONG BEACH,2010-09-26,66,736,736,736,96,17
LONG BEACH,2010-09-26,74,706,706,706,85,18
LONG BEACH,2010-09-26,105,688,688,688,71,19
LONG BEACH,2010-09-26,120,679,679,679,55,20
LONG BEACH,2010-09-26,164,671,671,671,45,21
LONG BEACH,2010-09-26,210,664,664,664,37,22
LONG BEACH,2010-09-26,234,658,658,657,36,23
LONG BEACH,2010-09-27,407,633,633,633,27,5
LONG BEACH,2010-09-27,432,633,633,632,28,6
LONG BEACH,2010-09-27,447,650,650,650,32,7
LONG BEACH,2010-09-27,399,678,678,678,35,8
LONG BEACH,2010-09-27,314,712,712,712,38,9
LONG BEACH,2010-09-27,249,744,743,743,50,10
LONG BEACH,2010-09-27,178,762,761,761,68,11
LONG BEACH,2010-09-27,125,775,773,773,80,12
LONG BEACH,2010-09-27,94,785,783,783,89,13
LONG BEACH,2010-09-27,88,787,785,785,94,14
LONG BEACH,2010-09-27,86,779,777,777,99,15
LONG BEACH,2010-09-27,71,760,760,760,102,16
LONG BEACH,2010-09-27,66,734,734,734,96,17
LONG BEACH,2010-09-27,79,704,704,704,85,18
LONG BEACH,2010-09-27,113,687,687,687,70,19
LONG BEACH,2010-09-27,124,678,678,678,55,20
LONG BEACH,2010-09-27,175,670,670,670,45,21
LONG BEACH,2010-09-27,217,664,664,664,37,22
LONG BEACH,2010-09-27,247,657,657,657,36,23
LONG BEACH,2010-09-28,407,632,632,632,26,5
LONG BEACH,2010-09-28,418,632,632,631,29,6
LONG BEACH,2010-09-28,442,649,649,649,32,7
LONG BEACH,2010-09-28,398,678,678,678,35,8
LONG BEACH,2010-09-28,315,712,711,711,39,9
LONG BEACH,2010-09-28,249,744,742,742,51,10
LONG BEACH,2010-09-28,182,763,761,761,68,11
LONG BEACH,2010-09-28,123,775,773,773,80,12
LONG BEACH,2010-09-28,89,784,783,783,89,13
LONG BEACH,2010-09-28,84,786,784,784,95,14
LONG BEACH,2010-09-28,83,777,776,776,100,15
LONG BEACH,2010-09-28,74,759,758,758,102,16
LONG BEACH,2010-09-28,68,733,733,733,96,17
LONG BEACH,2010-09-28,78,704,704,704,84,18
LONG BEACH,2010-09-28,115,687,687,687,70,19
LONG BEACH,2010-09-28,121,678,678,678,55,20
LONG BEACH,2010-09-28,179,670,670,670,45,21
LONG BEACH,2010-09-28,223,663,663,663,37,22
LONG BEACH,2010-09-28,257,656,656,656,36,23
LONG BEACH,2010-09-29,403,631,631,631,27,5
LONG BEACH,2010-09-29,411,631,631,630,29,6
LONG BEACH,2010-09-29,441,648,648,647,31,7
LONG BEACH,2010-09-29,405,677,677,677,35,8
LONG BEACH,2010-09-29,323,710,709,709,39,9
LONG BEACH,2010-09-29,255,742,740,740,50,10
LONG BEACH,2010-09-29,182,761,759,759,66,11
LONG BEACH,2010-09-29,121,773,771,771,80,12
LONG BEACH,2010-09-29,91,782,781,781,89,13
LONG BEACH,2010-09-29,81,784,783,783,95,14
LONG BEACH,2010-09-29,78,776,774,774,100,15
LONG BEACH,2010-09-29,69,757,757,757,101,16
LONG BEACH,2010-09-29,70,731,731,731,97,17
LONG BEACH,2010-09-29,81,702,702,702,84,18
LONG BEACH,2010-09-29,110,686,685,685,70,19
LONG BEACH,2010-09-29,124,677,677,677,55,20
LONG BEACH,2010-09-29,181,669,669,669,44,21
LONG BEACH,2010-09-29,226,662,662,662,37,22
LONG BEACH,2010-09-29,257,655,655,655,35,23
LONG BEACH,2010-09-30,393,629,629,629,27,5
LONG BEACH,2010-09-30,407,629,629,628,28,6
LONG BEACH,2010-09-30,439,646,646,646,32,7
LONG BEACH,2010-09-30,403,675,675,675,35,8
LONG BEACH,2010-09-30,318,708,708,708,40,9
LONG BEACH,2010-09-30,244,740,739,739,50,10
LONG BEACH,2010-09-30,177,759,757,757,67,11
LONG BEACH,2010-09-30,120,771,769,769,80,12
LONG BEACH,2010-09-30,93,780,778,778,89,13
LONG BEACH,2010-09-30,81,783,781,781,94,14
LONG BEACH,2010-09-30,76,775,773,773,99,15
LONG BEACH,2010-09-30,70,757,756,756,101,16
LONG BEACH,2010-09-30,70,730,730,730,96,17
LONG BEACH,2010-09-30,83,701,701,701,84,18
LONG BEACH,2010-09-30,108,685,684,684,69,19
LONG BEACH,2010-09-30,117,676,675,675,55,20
LONG BEACH,2010-09-30,176,668,668,668,44,21
LONG BEACH,2010-09-30,211,660,660,660,37,22
LONG BEACH,2010-09-30,255,653,653,653,34,23
LONG BEACH,2010-10-01,410,628,628,628,27,5
LONG BEACH,2010-10-01,422,627,627,627,29,6
LONG BEACH,2010-10-01,447,644,644,644,32,7
LONG BEACH,2010-10-01,405,673,673,673,35,8
LONG BEACH,2010-10-01,321,707,706,706,40,9
LONG BEACH,2010-10-01,246,739,738,738,50,10
LONG BEACH,2010-10-01,186,758,756,756,67,11
LONG BEACH,2010-10-01,127,769,768,768,80,12
LONG BEACH,2010-10-01,98,779,777,777,89,13
LONG BEACH,2010-10-01,84,781,779,779,94,14
LONG BEACH,2010-10-01,76,774,772,772,98,15
LONG BEACH,2010-10-01,70,756,755,755,100,16
LONG BEACH,2010-10-01,70,729,729,729,96,17
LONG BEACH,2010-10-01,81,700,700,700,83,18
LONG BEACH,2010-10-01,108,684,684,684,68,19
LONG BEACH,2010-10-01,124,675,675,675,54,20
LONG BEACH,2010-10-01,182,667,667,667,43,21
LONG BEACH,2010-10-01,209,659,659,659,36,22
LONG BEACH,2010-10-01,262,652,652,652,34,23
LONG BEACH,2010-10-02,414,626,626,626,27,5
LONG BEACH,2010-10-02,421,625,625,625,30,6
LONG BEACH,2010-10-02,443,642,642,642,31,7
LONG BEACH,2010-10-02,407,672,672,672,36,8
LONG BEACH,2010-10-02,318,705,705,705,40,9
LONG BEACH,2010-10-02,246,738,736,736,50,10
LONG BEACH,2010-10-02,177,756,755,755,67,11
LONG BEACH,2010-10-02,131,767,766,766,80,12
LONG BEACH,2010-10-02,98,777,775,775,89,13
LONG BEACH,2010-10-02,84,779,777,777,93,14
LONG BEACH,2010-10-02,76,772,771,771,97,15
LONG BEACH,2010-10-02,65,754,754,754,100,16
LONG BEACH,2010-10-02,70,728,728,728,95,17
LONG BEACH,2010-10-02,74,698,698,698,83,18
LONG BEACH,2010-10-02,110,683,683,683,67,19
LONG BEACH,2010-10-02,126,674,674,674,53,20
LONG BEACH,2010-10-02,184,666,666,666,42,21
LONG BEACH,2010-10-02,217,658,658,658,36,22
LONG BEACH,2010-10-02,264,651,651,651,33,23
LONG BEACH,2010-10-03,422,625,625,625,27,5
LONG BEACH,2010-10-03,426,624,624,623,29,6
LONG BEACH,2010-10-03,447,641,641,640,31,7
LONG BEACH,2010-10-03,409,670,670,670,36,8
LONG BEACH,2010-10-03,325,704,703,703,40,9
LONG BEACH,2010-10-03,245,736,734,734,50,10
LONG BEACH,2010-10-03,177,755,753,753,67,11
LONG BEACH,2010-10-03,129,766,765,765,80,12
LONG BEACH,2010-10-03,98,775,774,774,88,13
LONG BEACH,2010-10-03,75,777,775,775,93,14
LONG BEACH,2010-10-03,67,771,769,769,97,15
LONG BEACH,2010-10-03,58,753,752,752,100,16
LONG BEACH,2010-10-03,68,726,726,726,95,17
LONG BEACH,2010-10-03,67,697,697,697,82,18
LONG BEACH,2010-10-03,106,681,681,681,67,19
LONG BEACH,2010-10-03,124,672,672,672,52,20
LONG BEACH,2010-10-03,180,664,664,664,42,21
LONG BEACH,2010-10-03,212,656,656,656,35,22
LONG BEACH,2010-10-03,260,649,649,649,33,23
LONG BEACH,2010-10-04,422,623,623,623,27,5
LONG BEACH,2010-10-04,426,621,621,621,30,6
LONG BEACH,2010-10-04,443,638,638,638,31,7
LONG BEACH,2010-10-04,402,668,668,668,37,8
LONG BEACH,2010-10-04,329,701,701,701,40,9
LONG BEACH,2010-10-04,244,733,732,732,51,10
LONG BEACH,2010-10-04,172,752,751,751,67,11
LONG BEACH,2010-10-04,123,764,762,762,80,12
LONG BEACH,2010-10-04,93,773,771,771,89,13
LONG BEACH,2010-10-04,77,774,772,772,93,14
LONG BEACH,2010-10-04,67,767,766,766,97,15
LONG BEACH,2010-10-04,56,750,750,750,100,16
LONG BEACH,2010-10-04,63,724,723,723,95,17
LONG BEACH,2010-10-04,72,694,694,694,81,18
LONG BEACH,2010-10-04,110,679,679,679,66,19
LONG BEACH,2010-10-04,131,670,670,670,52,20
LONG BEACH,2010-10-04,184,662,662,662,41,21
LONG BEACH,2010-10-04,211,654,654,654,35,22
LONG BEACH,2010-10-04,255,647,647,647,33,23
LONG BEACH,2010-10-05,417,621,621,620,26,5
LONG BEACH,2010-10-05,418,619,619,619,29,6
LONG BEACH,2010-10-05,432,635,635,635,31,7
LONG BEACH,2010-10-05,403,666,666,666,37,8
LONG BEACH,2010-10-05,327,699,699,699,41,9
LONG BEACH,2010-10-05,246,731,730,730,51,10
LONG BEACH,2010-10-05,172,751,749,749,67,11
LONG BEACH,2010-10-05,125,762,761,761,80,12
LONG BEACH,2010-10-05,91,771,769,769,89,13
LONG BEACH,2010-10-05,79,772,770,770,93,14
LONG BEACH,2010-10-05,69,765,764,764,96,15
LONG BEACH,2010-10-05,61,747,747,747,101,16
LONG BEACH,2010-10-05,65,721,721,721,95,17
LONG BEACH,2010-10-05,74,692,692,692,81,18
LONG BEACH,2010-10-05,108,677,677,677,66,19
LONG BEACH,2010-10-05,124,668,668,668,51,20
LONG BEACH,2010-10-05,175,660,660,660,40,21
LONG BEACH,2010-10-05,212,652,652,652,34,22
LONG BEACH,2010-10-05,244,644,644,644,33,23
LONG BEACH,2010-10-06,411,618,618,618,27,5
LONG BEACH,2010-10-06,432,617,617,617,30,6
LONG BEACH,2010-10-06,426,633,633,633,31,7
LONG BEACH,2010-10-06,393,664,664,664,37,8
LONG BEACH,2010-10-06,324,697,697,697,42,9
LONG BEACH,2010-10-06,242,729,728,728,51,10
LONG BEACH,2010-10-06,168,749,748,748,66,11
LONG BEACH,2010-10-06,118,761,759,759,80,12
LONG BEACH,2010-10-06,89,769,767,767,89,13
LONG BEACH,2010-10-06,83,769,768,768,93,14
LONG BEACH,2010-10-06,67,763,762,762,96,15
LONG BEACH,2010-10-06,65,745,745,745,101,16
LONG BEACH,2010-10-06,65,719,719,719,95,17
LONG BEACH,2010-10-06,72,690,690,690,80,18
LONG BEACH,2010-10-06,103,675,675,675,64,19
LONG BEACH,2010-10-06,126,666,666,666,50,20
LONG BEACH,2010-10-06,182,658,658,658,40,21
LONG BEACH,2010-10-06,217,650,650,650,35,22
LONG BEACH,2010-10-06,247,642,642,642,33,23
LONG BEACH,2010-10-07,418,616,616,615,28,5
LONG BEACH,2010-10-07,439,614,614,614,31,6
LONG BEACH,2010-10-07,432,631,631,630,31,7
LONG BEACH,2010-10-07,399,662,662,662,37,8
LONG BEACH,2010-10-07,330,695,695,695,42,9
LONG BEACH,2010-10-07,246,726,726,726,51,10
LONG BEACH,2010-10-07,172,747,746,746,66,11
LONG BEACH,2010-10-07,124,758,757,757,80,12
LONG BEACH,2010-10-07,95,766,765,765,90,13
LONG BEACH,2010-10-07,88,766,765,765,93,14
LONG BEACH,2010-10-07,69,760,759,759,97,15
LONG BEACH,2010-10-07,70,742,742,742,100,16
LONG BEACH,2010-10-07,68,716,716,716,95,17
LONG BEACH,2010-10-07,72,687,687,687,79,18
LONG BEACH,2010-10-07,101,673,673,673,64,19
LONG BEACH,2010-10-07,127,664,664,664,49,20
LONG BEACH,2010-10-07,187,656,656,656,39,21
LONG BEACH,2010-10-07,221,648,648,647,34,22
LONG BEACH,2010-10-07,254,640,640,640,32,23
LONG BEACH,2010-10-08,423,614,614,614,27,5
LONG BEACH,2010-10-08,445,613,613,613,31,6
LONG BEACH,2010-10-08,441,629,629,629,31,7
LONG BEACH,2010-10-08,402,660,660,660,37,8
LONG BEACH,2010-10-08,342,692,692,692,42,9
LONG BEACH,2010-10-08,272,723,723,723,51,10
LONG BEACH,2010-10-08,187,744,743,743,65,11
LONG BEACH,2010-10-08,142,755,754,754,79,12
LONG BEACH,2010-10-08,106,762,761,761,89,13
LONG BEACH,2010-10-08,90,763,762,762,92,14
LONG BEACH,2010-10-08,69,756,756,756,96,15
LONG BEACH,2010-10-08,72,739,739,739,100,16
LONG BEACH,2010-10-08,68,712,712,712,94,17
LONG BEACH,2010-10-08,76,684,684,684,79,18
LONG BEACH,2010-10-08,101,670,670,670,63,19
LONG BEACH,2010-10-08,133,661,661,661,48,20
LONG BEACH,2010-10-08,187,653,653,653,39,21
LONG BEACH,2010-10-08,219,645,645,645,34,22
LONG BEACH,2010-10-08,258,637,637,637,31,23
LONG BEACH,2010-10-09,415,612,612,612,27,5
LONG BEACH,2010-10-09,440,611,611,610,30,6
LONG BEACH,2010-10-09,439,626,626,626,31,7
LONG BEACH,2010-10-09,409,657,657,657,37,8
LONG BEACH,2010-10-09,339,689,689,689,41,9
LONG BEACH,2010-10-09,277,720,720,720,50,10
LONG BEACH,2010-10-09,194,741,741,741,64,11
LONG BEACH,2010-10-09,142,752,751,751,79,12
LONG BEACH,2010-10-09,108,759,758,758,89,13
LONG BEACH,2010-10-09,88,760,759,759,92,14
LONG BEACH,2010-10-09,70,754,754,754,96,15
LONG BEACH,2010-10-09,75,737,737,737,100,16
LONG BEACH,2010-10-09,67,710,710,710,93,17
LONG BEACH,2010-10-09,87,682,682,682,78,18
LONG BEACH,2010-10-09,117,668,668,668,63,19
LONG BEACH,2010-10-09,145,659,659,659,48,20
LONG BEACH,2010-10-09,205,652,652,652,38,21
LONG BEACH,2010-10-09,240,643,643,643,33,22
LONG BEACH,2010-10-09,276,636,636,636,30,23
LONG BEACH,2010-10-10,421,610,610,610,27,5
LONG BEACH,2010-10-10,441,608,608,608,31,6
LONG BEACH,2010-10-10,441,623,623,623,31,7
LONG BEACH,2010-10-10,414,654,654,654,37,8
LONG BEACH,2010-10-10,333,688,687,687,41,9
LONG BEACH,2010-10-10,271,719,719,719,50,10
LONG BEACH,2010-10-10,181,740,740,740,64,11
LONG BEACH,2010-10-10,144,750,749,749,79,12
LONG BEACH,2010-10-10,108,758,757,757,89,13
LONG BEACH,2010-10-10,88,758,757,757,92,14
LONG BEACH,2010-10-10,76,752,751,751,95,15
LONG BEACH,2010-10-10,79,734,734,734,99,16
LONG BEACH,2010-10-10,72,708,707,707,93,17
LONG BEACH,2010-10-10,89,680,680,680,78,18
LONG BEACH,2010-10-10,121,666,666,666,61,19
LONG BEACH,2010-10-10,149,657,657,657,47,20
LONG BEACH,2010-10-10,205,650,650,650,38,21
LONG BEACH,2010-10-10,249,641,641,641,33,22
LONG BEACH,2010-10-10,276,634,634,634,30,23
LONG BEACH,2010-10-11,431,609,609,609,27,5
LONG BEACH,2010-10-11,457,607,607,607,31,6
LONG BEACH,2010-10-11,453,621,621,621,32,7
LONG BEACH,2010-10-11,430,652,652,652,37,8
LONG BEACH,2010-10-11,336,686,686,686,40,9
LONG BEACH,2010-10-11,268,717,717,717,50,10
LONG BEACH,2010-10-11,184,739,739,739,63,11
LONG BEACH,2010-10-11,149,749,748,748,78,12
LONG BEACH,2010-10-11,115,757,757,756,88,13
LONG BEACH,2010-10-11,101,757,756,756,92,14
LONG BEACH,2010-10-11,85,751,751,751,95,15
LONG BEACH,2010-10-11,86,733,733,733,99,16
LONG BEACH,2010-10-11,76,707,707,707,93,17
LONG BEACH,2010-10-11,96,679,679,679,77,18
LONG BEACH,2010-10-11,126,665,665,665,61,19
LONG BEACH,2010-10-11,153,656,656,656,46,20
LONG BEACH,2010-10-11,209,649,648,648,37,21
LONG BEACH,2010-10-11,248,640,640,640,33,22
LONG BEACH,2010-10-11,276,632,632,632,30,23
LONG BEACH,2010-10-12,429,608,608,608,26,5
LONG BEACH,2010-10-12,457,606,606,606,31,6
LONG BEACH,2010-10-12,450,620,620,620,32,7
LONG BEACH,2010-10-12,426,651,651,651,37,8
LONG BEACH,2010-10-12,339,685,685,685,40,9
LONG BEACH,2010-10-12,258,717,717,717,49,10
LONG BEACH,2010-10-12,173,739,739,739,63,11
LONG BEACH,2010-10-12,148,748,748,748,78,12
LONG BEACH,2010-10-12,113,757,756,756,87,13
LONG BEACH,2010-10-12,97,756,756,756,91,14
LONG BEACH,2010-10-12,79,750,750,750,96,15
LONG BEACH,2010-10-12,84,732,732,732,99,16
LONG BEACH,2010-10-12,76,706,706,705,93,17
LONG BEACH,2010-10-12,94,678,678,678,77,18
LONG BEACH,2010-10-12,121,664,664,664,61,19
LONG BEACH,2010-10-12,153,655,655,655,46,20
LONG BEACH,2010-10-12,200,647,647,647,37,21
LONG BEACH,2010-10-12,244,638,638,638,33,22
LONG BEACH,2010-10-12,267,631,631,631,29,23
LONG BEACH,2010-10-13,431,606,606,606,26,5
LONG BEACH,2010-10-13,463,604,604,604,29,6
LONG BEACH,2010-10-13,454,618,618,618,31,7
LONG BEACH,2010-10-13,431,649,649,649,36,8
LONG BEACH,2010-10-13,345,683,683,683,39,9
LONG BEACH,2010-10-13,268,715,715,715,48,10
LONG BEACH,2010-10-13,173,737,737,737,62,11
LONG BEACH,2010-10-13,157,746,746,746,77,12
LONG BEACH,2010-10-13,120,755,755,755,87,13
LONG BEACH,2010-10-13,105,755,755,755,90,14
LONG BEACH,2010-10-13,85,749,749,749,95,15
LONG BEACH,2010-10-13,91,731,731,731,99,16
LONG BEACH,2010-10-13,81,704,704,704,92,17
LONG BEACH,2010-10-13,94,677,677,677,76,18
LONG BEACH,2010-10-13,121,663,663,663,59,19
LONG BEACH,2010-10-13,155,653,653,653,44,20
LONG BEACH,2010-10-13,198,646,646,646,36,21
LONG BEACH,2010-10-13,249,637,637,637,32,22
LONG BEACH,2010-10-13,267,629,629,629,28,23
LONG BEACH,2010-10-14,438,605,605,605,26,5
LONG BEACH,2010-10-14,464,603,603,603,30,6
LONG BEACH,2010-10-14,454,617,617,617,31,7
LONG BEACH,2010-10-14,426,648,648,648,37,8
LONG BEACH,2010-10-14,349,682,682,682,40,9
LONG BEACH,2010-10-14,279,714,714,714,48,10
LONG BEACH,2010-10-14,186,737,737,737,63,11
LONG BEACH,2010-10-14,169,746,746,746,77,12
LONG BEACH,2010-10-14,129,754,754,754,87,13
LONG BEACH,2010-10-14,119,754,754,754,90,14
LONG BEACH,2010-10-14,94,748,748,748,95,15
LONG BEACH,2010-10-14,105,729,729,729,98,16
LONG BEACH,2010-10-14,90,703,703,702,91,17
LONG BEACH,2010-10-14,101,676,676,676,75,18
LONG BEACH,2010-10-14,126,662,662,662,58,19
LONG BEACH,2010-10-14,160,653,653,653,43,20
LONG BEACH,2010-10-14,194,645,645,645,36,21
LONG BEACH,2010-10-14,248,636,636,636,31,22
LONG BEACH,2010-10-14,276,628,628,628,28,23
LONG BEACH,2010-10-15,441,603,603,603,26,5
LONG BEACH,2010-10-15,462,602,602,601,29,6
LONG BEACH,2010-10-15,458,615,615,614,30,7
LONG BEACH,2010-10-15,432,646,646,646,36,8
LONG BEACH,2010-10-15,363,681,681,681,39,9
LONG BEACH,2010-10-15,297,713,713,713,47,10
LONG BEACH,2010-10-15,202,737,736,736,61,11
LONG BEACH,2010-10-15,182,746,746,746,76,12
LONG BEACH,2010-10-15,144,754,753,753,86,13
LONG BEACH,2010-10-15,136,753,753,753,90,14
LONG BEACH,2010-10-15,108,747,747,747,95,15
LONG BEACH,2010-10-15,116,728,728,728,98,16
LONG BEACH,2010-10-15,101,701,701,701,90,17
LONG BEACH,2010-10-15,110,675,675,675,74,18
LONG BEACH,2010-10-15,135,662,662,662,58,19
LONG BEACH,2010-10-15,169,652,652,652,43,20
LONG BEACH,2010-10-15,205,644,644,644,35,21
LONG BEACH,2010-10-15,263,635,635,635,30,22
LONG BEACH,2010-10-15,280,628,628,628,28,23
LONG BEACH,2010-10-16,422,602,602,601,26,5
LONG BEACH,2010-10-16,451,600,600,600,29,6
LONG BEACH,2010-10-16,447,613,613,613,31,7
LONG BEACH,2010-10-16,424,644,644,644,36,8
LONG BEACH,2010-10-16,351,680,680,680,39,9
LONG BEACH,2010-10-16,293,712,712,712,46,10
LONG BEACH,2010-10-16,199,736,736,736,60,11
LONG BEACH,2010-10-16,184,745,745,745,75,12
LONG BEACH,2010-10-16,146,753,753,753,86,13
LONG BEACH,2010-10-16,138,753,752,752,89,14
LONG BEACH,2010-10-16,114,746,746,746,95,15
LONG BEACH,2010-10-16,123,727,727,727,98,16
LONG BEACH,2010-10-16,108,700,700,700,90,17
LONG BEACH,2010-10-16,121,674,674,674,74,18
LONG BEACH,2010-10-16,141,661,661,661,57,19
LONG BEACH,2010-10-16,169,651,651,651,42,20
LONG BEACH,2010-10-16,202,643,643,643,34,21
LONG BEACH,2010-10-16,263,634,634,634,30,22
LONG BEACH,2010-10-16,272,626,626,626,28,23
LONG BEACH,2010-10-17,407,600,600,600,25,5
LONG BEACH,2010-10-17,432,599,599,598,29,6
LONG BEACH,2010-10-17,425,611,611,611,31,7
LONG BEACH,2010-10-17,406,643,643,643,35,8
LONG BEACH,2010-10-17,341,678,678,678,38,9
LONG BEACH,2010-10-17,282,711,711,711,45,10
LONG BEACH,2010-10-17,196,735,735,735,60,11
LONG BEACH,2010-10-17,179,744,744,744,75,12
LONG BEACH,2010-10-17,143,752,751,751,85,13
LONG BEACH,2010-10-17,136,751,751,751,89,14
LONG BEACH,2010-10-17,117,744,744,744,95,15
LONG BEACH,2010-10-17,130,724,724,724,98,16
LONG BEACH,2010-10-17,117,697,697,697,89,17
LONG BEACH,2010-10-17,130,672,672,672,74,18
LONG BEACH,2010-10-17,145,659,659,659,57,19
LONG BEACH,2010-10-17,169,649,649,649,41,20
LONG BEACH,2010-10-17,204,641,641,641,35,21
LONG BEACH,2010-10-17,262,632,632,632,30,22
LONG BEACH,2010-10-17,275,625,625,625,29,23
LONG BEACH,2010-10-18,405,599,599,599,25,5
LONG BEACH,2010-10-18,428,598,597,597,29,6
LONG BEACH,2010-10-18,418,609,609,609,31,7
LONG BEACH,2010-10-18,400,641,641,641,36,8
LONG BEACH,2010-10-18,326,677,677,677,38,9
LONG BEACH,2010-10-18,275,710,710,710,46,10
LONG BEACH,2010-10-18,198,734,734,734,60,11
LONG BEACH,2010-10-18,182,743,743,743,75,12
LONG BEACH,2010-10-18,146,750,750,750,84,13
LONG BEACH,2010-10-18,145,750,749,749,89,14
LONG BEACH,2010-10-18,123,743,743,743,94,15
LONG BEACH,2010-10-18,135,723,723,723,97,16
LONG BEACH,2010-10-18,119,696,696,696,89,17
LONG BEACH,2010-10-18,135,671,671,671,73,18
LONG BEACH,2010-10-18,146,658,658,658,57,19
LONG BEACH,2010-10-18,166,648,648,648,41,20
LONG BEACH,2010-10-18,198,640,640,640,35,21
LONG BEACH,2010-10-18,255,631,631,631,31,22
LONG BEACH,2010-10-18,269,623,623,623,29,23
LONG BEACH,2010-10-19,400,599,597,597,25,5
LONG BEACH,2010-10-19,415,596,596,596,29,6
LONG BEACH,2010-10-19,417,609,608,608,30,7
LONG BEACH,2010-10-19,398,640,640,640,35,8
LONG BEACH,2010-10-19,318,677,677,677,38,9
LONG BEACH,2010-10-19,273,710,710,710,45,10
LONG BEACH,2010-10-19,201,735,734,734,59,11
LONG BEACH,2010-10-19,183,744,743,743,74,12
LONG BEACH,2010-10-19,155,751,750,750,84,13
LONG BEACH,2010-10-19,143,750,750,750,88,14
LONG BEACH,2010-10-19,126,744,744,744,93,15
LONG BEACH,2010-10-19,144,723,723,723,96,16
LONG BEACH,2010-10-19,128,696,696,696,89,17
LONG BEACH,2010-10-19,135,671,671,671,73,18
LONG BEACH,2010-10-19,148,658,658,658,57,19
LONG BEACH,2010-10-19,166,648,648,648,41,20
LONG BEACH,2010-10-19,202,639,639,639,35,21
LONG BEACH,2010-10-19,265,630,630,630,31,22
LONG BEACH,2010-10-19,276,623,623,623,29,23
LONG BEACH,2010-10-20,405,597,596,596,25,5
LONG BEACH,2010-10-20,417,595,595,595,29,6
LONG BEACH,2010-10-20,422,607,606,606,30,7
LONG BEACH,2010-10-20,390,638,638,638,36,8
LONG BEACH,2010-10-20,313,676,675,675,38,9
LONG BEACH,2010-10-20,271,709,709,709,46,10
LONG BEACH,2010-10-20,201,733,733,733,60,11
LONG BEACH,2010-10-20,186,743,743,743,74,12
LONG BEACH,2010-10-20,157,750,750,749,83,13
LONG BEACH,2010-10-20,144,750,750,750,87,14
LONG BEACH,2010-10-20,133,743,743,743,92,15
LONG BEACH,2010-10-20,150,723,723,723,96,16
LONG BEACH,2010-10-20,131,695,695,695,88,17
LONG BEACH,2010-10-20,137,670,670,670,72,18
LONG BEACH,2010-10-20,152,657,657,657,57,19
LONG BEACH,2010-10-20,175,647,647,647,41,20
LONG BEACH,2010-10-20,204,639,638,638,35,21
LONG BEACH,2010-10-20,259,629,629,629,31,22
LONG BEACH,2010-10-20,271,621,621,621,28,23
LONG BEACH,2010-10-21,394,595,594,594,25,5
LONG BEACH,2010-10-21,395,593,593,593,28,6
LONG BEACH,2010-10-21,412,604,604,604,29,7
LONG BEACH,2010-10-21,376,637,637,637,35,8
LONG BEACH,2010-10-21,306,674,674,674,37,9
LONG BEACH,2010-10-21,276,707,707,707,45,10
LONG BEACH,2010-10-21,197,732,732,732,59,11
LONG BEACH,2010-10-21,183,741,741,741,73,12
LONG BEACH,2010-10-21,155,748,748,748,82,13
LONG BEACH,2010-10-21,146,749,749,749,87,14
LONG BEACH,2010-10-21,142,741,741,741,92,15
LONG BEACH,2010-10-21,153,721,721,721,97,16
LONG BEACH,2010-10-21,140,693,693,693,88,17
LONG BEACH,2010-10-21,143,669,669,669,73,18
LONG BEACH,2010-10-21,155,656,656,656,57,19
LONG BEACH,2010-10-21,180,646,646,646,42,20
LONG BEACH,2010-10-21,202,637,637,637,35,21
LONG BEACH,2010-10-21,264,628,628,628,30,22
LONG BEACH,2010-10-21,268,621,621,621,28,23
LONG BEACH,2010-10-22,385,593,593,593,24,5
LONG BEACH,2010-10-22,386,591,591,591,27,6
LONG BEACH,2010-10-22,404,602,601,601,29,7
